filename,goes_class
hmi.sharp_cea_720s.1877.20120723_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1877.20120723_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1877.20120724_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1877.20120724_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1877.20120725_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1877.20120725_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1877.20120726_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1886.20120725_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1886.20120725_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120730_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120730_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120731_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120731_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120801_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120801_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120802_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120802_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120803_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120803_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120804_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120804_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120805_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120805_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120806_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120806_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120807_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120807_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120808_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120808_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120809_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120809_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120810_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120810_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1907.20120811_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1907.20120811_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1907.20120812_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120806_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1930.20120806_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120807_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120807_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120808_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120808_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120809_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120809_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120810_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120810_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120811_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120811_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120812_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120812_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120813_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120813_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120814_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120814_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120815_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120815_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120816_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120816_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1930.20120817_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1951.20120820_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1959.20120822_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1959.20120822_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1959.20120823_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1959.20120823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1959.20120824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1959.20120824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120822_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120822_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120823_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120823_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1962.20120826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1970.20120824_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1970.20120824_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1970.20120825_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1970.20120825_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1970.20120826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1970.20120826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1978.20120826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1979.20120826_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1979.20120826_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1979.20120827_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1979.20120827_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1979.20120828_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1979.20120828_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1979.20120829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1979.20120829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120830_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120830_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120901_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120902_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120903_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120903_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120904_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120905_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120905_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1993.20120906_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1993.20120906_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120907_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120907_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1993.20120908_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1996.20120829_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1996.20120829_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1996.20120830_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1996.20120830_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1996.20120831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1996.20120831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1996.20120901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120830_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1999.20120830_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1999.20120831_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120831_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120901_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120901_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120902_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120902_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120903_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120903_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120904_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120904_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120905_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120905_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120906_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120906_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120907_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120907_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120908_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1999.20120908_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1999.20120909_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1999.20120909_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1999.20120910_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120910_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120911_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120911_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1999.20120912_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2011.20120903_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2011.20120903_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2017.20120905_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2021.20120906_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2021.20120906_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2021.20120907_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2021.20120907_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2021.20120908_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2037.20120915_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2037.20120915_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2037.20120916_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2037.20120916_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2037.20120917_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2037.20120917_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2037.20120918_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2039.20120916_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2039.20120916_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2039.20120917_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120917_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120917_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120918_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120918_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120919_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120919_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120920_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120920_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120921_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120921_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120922_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120922_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120923_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120923_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120925_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120926_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120926_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120927_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120927_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120928_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120928_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120929_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2040.20120929_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2040.20120930_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2040.20120930_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2044.20120918_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2044.20120918_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2044.20120919_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2047.20120919_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2059.20120923_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2059.20120923_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2059.20120924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2061.20120924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2061.20120924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2061.20120925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130101_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130102_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130102_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130103_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130103_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130104_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2344.20130101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2344.20130101_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2353.20130102_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2353.20130102_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130105_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2362.20130105_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130106_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130106_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130107_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130112_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2362.20130113_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2362.20130113_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130114_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130114_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2362.20130115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130105_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130105_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130106_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130106_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130107_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2366.20130109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2371.20130107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2371.20130107_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130107_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130110_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2372.20130111_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2372.20130111_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2372.20130112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130112_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130113_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130113_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130114_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130114_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130116_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2372.20130121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2387.20130112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2387.20130112_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130116_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2400.20130119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2401.20130115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2411.20130121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2411.20130121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2411.20130122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2411.20130122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2411.20130123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2411.20130123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2420.20130124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2420.20130124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2420.20130125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2433.20130128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2433.20130128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2433.20130129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2433.20130129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2433.20130130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2433.20130130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2433.20130131_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130131_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130131_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2439.20130207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2450.20130203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2450.20130203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2450.20130204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2450.20130204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2450.20130205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2450.20130205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2450.20130206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2450.20130206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2460.20130211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130215_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2469.20130216_000000_TAI.magnetogram.fits,0
