filename,goes_class
hmi.sharp_cea_720s.2059.20120924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2061.20120924_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2061.20120924_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2061.20120925_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121001_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121001_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121002_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121002_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121003_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121003_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121004_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121004_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121005_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121005_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121006_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2098.20121006_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121008_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121008_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121009_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121009_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121010_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121010_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121011_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121011_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121012_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121012_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121013_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121013_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121014_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121014_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121015_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2109.20121015_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2110.20121009_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2112.20121010_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2112.20121010_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2112.20121011_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121016_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121016_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121017_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121017_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121018_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121018_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121019_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121019_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121020_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2117.20121020_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121016_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121016_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121017_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121017_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121018_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121018_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121019_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121019_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121020_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121020_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2123.20121021_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121017_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121017_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121018_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121018_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121019_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121019_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121020_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121020_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121021_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121021_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121022_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2130.20121022_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2131.20121017_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121020_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2137.20121020_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2137.20121021_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2137.20121021_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2137.20121022_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2137.20121022_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2137.20121023_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2137.20121023_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121024_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121024_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121025_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121025_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121026_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121026_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121027_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121027_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121028_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121028_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121029_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121029_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121030_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121030_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121031_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121031_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121101_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121102_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2143.20121022_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2155.20121026_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2155.20121026_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2155.20121027_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2169.20121030_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2173.20121101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2176.20121104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2178.20121104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2178.20121104_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121105_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121105_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121106_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121106_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121107_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2186.20121107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2186.20121107_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2186.20121108_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2186.20121108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121112_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121112_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121113_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121113_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121114_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121114_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121116_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121116_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121120_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121120_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121121_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121121_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121127_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121127_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121127_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2227.20121127_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2227.20121128_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2227.20121128_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2227.20121129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121215_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121216_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121216_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121215_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121216_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121216_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121230_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2322.20121224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2322.20121224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2329.20121226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2331.20121226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2331.20121226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2331.20121227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121230_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121230_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121231_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121231_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130101_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130102_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130102_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20130103_000000_TAI.magnetogram.fits,0
