filename,goes_class
hmi.sharp_cea_720s.1066.20111119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1066.20111119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1075.20111113_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1075.20111113_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1075.20111114_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1080.20111120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1080.20111120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1080.20111121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1080.20111121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1080.20111122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1080.20111122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1089.20111117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1090.20111125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1092.20111124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1093.20111127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1113.20111123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1113.20111123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1113.20111124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1113.20111124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1119.20111127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1119.20111127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1119.20111128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1119.20111128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1119.20111129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1120.20111128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1120.20111128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1120.20111129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1120.20111129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1120.20111130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1120.20111130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1120.20111201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1120.20111201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1124.20111129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1124.20111129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1124.20111130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1124.20111130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1124.20111201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1124.20111201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1124.20111202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1124.20111202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1124.20111203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1126.20111130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1126.20111130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1126.20111201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1126.20111201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1149.20111212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1164.20111205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1168.20111208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1168.20111208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1168.20111209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1168.20111209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1168.20111210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1168.20111210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1171.20111207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1171.20111207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1171.20111208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111215_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111216_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111216_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1183.20111223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1209.20111225_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1209.20111225_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1209.20111226_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1209.20111226_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1209.20111227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1209.20111227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1209.20111228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1210.20111222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1221.20111221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1221.20111221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1221.20111222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1221.20111222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1221.20111223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1221.20111223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1221.20111224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1221.20111224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1237.20111224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1237.20111224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1237.20111225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1237.20111225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1237.20111226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1237.20111226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1249.20120104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1249.20120104_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1249.20120105_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1249.20120105_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20111228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20111228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20111229_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1256.20111229_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1256.20111230_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1256.20111230_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20111231_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1256.20111231_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1256.20120101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120101_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120102_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120102_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120103_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120103_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120104_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120105_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120105_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120106_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120106_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120107_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1256.20120108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1271.20120104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1271.20120104_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1271.20120105_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1271.20120105_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1275.20120108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1275.20120108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1275.20120109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1275.20120109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1275.20120110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1275.20120110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1275.20120111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1275.20120111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1275.20120112_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1278.20120103_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1278.20120103_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1278.20120104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1278.20120104_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1278.20120105_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1278.20120105_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1278.20120106_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1300.20120109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1300.20120109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1300.20120110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1300.20120110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1309.20120114_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1309.20120114_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1309.20120115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1309.20120115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1313.20120118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1318.20120118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120114_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120114_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120116_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120117_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120118_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120118_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120119_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120119_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120122_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120123_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1321.20120123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1321.20120127_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1338.20120131_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1338.20120131_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1338.20120201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1338.20120201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1338.20120202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120131_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120131_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1350.20120205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1367.20120208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1367.20120208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1367.20120209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1367.20120209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1389.20120214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1390.20120212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1391.20120214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1396.20120211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1396.20120211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1396.20120212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1396.20120212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1396.20120213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1396.20120213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1396.20120214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1405.20120225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1410.20120220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1410.20120220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1410.20120221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1422.20120229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1422.20120229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1425.20120225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1425.20120225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1425.20120226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1425.20120226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1425.20120227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1425.20120227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1425.20120228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1447.20120308_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1447.20120308_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1447.20120309_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1447.20120309_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120302_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120302_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120303_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120303_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120304_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120304_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120305_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120305_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120306_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120306_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120307_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120307_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120308_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120308_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120309_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120309_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120310_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120310_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120311_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120311_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120312_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120312_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120313_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120313_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.1449.20120314_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120314_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1449.20120315_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1461.20120309_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1461.20120309_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1461.20120310_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1461.20120310_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1461.20120311_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1461.20120311_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1461.20120312_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1461.20120312_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.1461.20120313_000000_TAI.magnetogram.fits,0
