filename,goes_class
hmi.sharp_cea_720s.2137.20121029_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121030_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121030_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121031_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121031_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121101_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2137.20121102_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2143.20121022_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2155.20121026_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2155.20121026_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2155.20121027_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2169.20121030_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2173.20121101_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2176.20121104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2178.20121104_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2178.20121104_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121105_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121105_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121106_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121106_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121107_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121108_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2181.20121111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2186.20121107_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2186.20121107_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2186.20121108_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2186.20121108_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121109_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121109_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121110_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121110_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121111_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121111_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121112_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121112_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121113_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121113_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121114_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2191.20121114_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121116_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2191.20121120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121115_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121115_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121116_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121116_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121117_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121117_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121120_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121120_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121121_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121121_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2220.20121127_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121127_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2220.20121128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121118_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121118_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121119_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121119_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121120_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121120_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121121_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121121_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121122_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121122_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121123_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121123_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121127_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2227.20121127_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2227.20121128_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2227.20121128_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2227.20121129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2227.20121201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121124_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121124_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121125_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121125_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2240.20121126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121126_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121126_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121127_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121127_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121128_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121128_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121129_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121129_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121130_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121130_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121201_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121201_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121202_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121202_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121203_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121203_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2245.20121210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121204_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121204_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121205_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121205_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2262.20121214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121206_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121206_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121207_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121207_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121208_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121208_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121209_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121209_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121210_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121210_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2270.20121212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121211_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121211_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121212_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121212_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121213_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121213_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121215_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121216_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121216_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2291.20121219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121214_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121214_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121215_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121215_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121216_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121216_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121217_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121217_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2306.20121227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121218_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121218_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121219_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121219_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121220_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121220_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121221_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121221_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121222_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121222_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121223_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121223_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121225_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121225_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121227_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121228_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121228_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2314.20121230_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2322.20121224_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2322.20121224_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2329.20121226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2331.20121226_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2331.20121226_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2331.20121227_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121229_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121230_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121230_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121231_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2337.20121231_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2338.20121229_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2342.20121231_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130401_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130401_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130402_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130402_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130403_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130403_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130404_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130404_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2597.20130405_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2619.20130401_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2619.20130401_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2626.20130402_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130405_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2635.20130405_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2635.20130406_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130406_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130407_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130407_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130408_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130408_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130410_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2635.20130411_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2635.20130411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2635.20130413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130405_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130405_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130406_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130406_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130407_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130407_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130408_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130408_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130410_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130410_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130411_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130411_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130412_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2636.20130412_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2636.20130413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130414_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130415_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130415_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2636.20130416_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2651.20130409_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2651.20130409_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2661.20130412_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2661.20130412_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2661.20130413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2661.20130413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2663.20130413_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2663.20130413_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2663.20130414_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2663.20130414_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2663.20130415_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2663.20130415_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2672.20130419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130419_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130419_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130421_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130421_120000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2673.20130422_000000_TAI.magnetogram.fits,1
hmi.sharp_cea_720s.2673.20130422_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130423_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130423_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130424_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130424_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130425_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130425_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130426_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130426_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2673.20130427_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2677.20130420_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2677.20130420_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2691.20130424_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2691.20130424_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2691.20130425_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2691.20130425_120000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2691.20130426_000000_TAI.magnetogram.fits,0
hmi.sharp_cea_720s.2691.20130426_120000_TAI.magnetogram.fits,0
